Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2023-02-06,1,67.68872463499727,67.4608154296875,0,173304.34593637843,175851.94553039293,165598.31008330017,0,Ensemble (RF + HGB),25
2023-02-07,1,66.77708889053068,66.77709197998047,0,171547.8856194061,174069.66498619984,163919.95136328414,0,Ensemble (RF + HGB),25
2023-02-08,1,66.2756935013565,66.27568817138672,0,170259.79773394438,172762.64201774108,162497.249893656,0,Ensemble (RF + HGB),25
2023-02-09,0,65.95661204897469,66.13895416259766,1,169241.21716097815,172406.21375175327,162443.66915105062,0,Ensemble (RF + HGB),25
2023-02-10,1,67.36965185166434,67.05057525634766,0,169186.39215641195,174782.5612936766,165728.5780299419,0,Ensemble (RF + HGB),25
2023-02-13,0,65.18173052299603,65.18173217773438,1,163498.89411795753,169910.99712458224,165674.4011072954,0,Ensemble (RF + HGB),25
2023-02-14,0,65.36405370164627,65.4552230834961,1,163498.89411795753,170623.9133198096,165942.3479431473,0,Ensemble (RF + HGB),25
2023-02-15,0,66.36685634163534,65.81986999511719,1,163498.89411795753,171574.44835902881,165888.1315799518,0,Ensemble (RF + HGB),25
2023-02-16,0,65.3184747911951,65.8654556274414,0,163498.89411795753,171693.27766877532,164634.848959146,1,Ensemble (RF + HGB),25
2023-02-17,0,64.72591801717243,64.63475036621094,0,163498.89411795753,168485.16473412752,161558.6237532964,1,Ensemble (RF + HGB),25
2023-02-20,0,64.36125895855317,64.17893981933594,0,163498.89411795753,167296.99096316585,160419.29662310515,1,Ensemble (RF + HGB),25
2023-02-21,0,63.35846908520735,63.404048919677734,0,163498.89411795753,165277.061743355,158181.04622858783,1,Ensemble (RF + HGB),25
2023-02-22,0,61.352880129691634,61.626365661621094,1,163498.89411795753,160643.1263621278,158128.26182555864,0,Ensemble (RF + HGB),25
2023-02-23,0,62.99381176331373,61.99102020263672,0,163498.89411795753,161593.6812890976,162165.9692408748,1,Ensemble (RF + HGB),25
2023-02-24,0,60.805892007586735,60.9426383972168,0,163498.89411795753,158860.8358740594,162165.9692408748,1,Ensemble (RF + HGB),25
2023-02-27,0,60.62356848167221,60.57798385620117,1,163498.89411795753,157910.2809470896,162165.9692408748,0,Ensemble (RF + HGB),25
2023-02-28,0,61.26170593467675,61.30729293823242,1,163498.89411795753,159811.39080102922,162165.9692408748,0,Ensemble (RF + HGB),25
2023-03-01,1,61.53520098290799,61.352874755859375,0,163445.12857199277,159930.21016690045,162112.44961954988,0,Ensemble (RF + HGB),25
2023-03-02,0,61.580780839100484,60.9426383972168,1,163373.38509716932,158860.8358740594,162041.09869111894,0,Ensemble (RF + HGB),25
2023-03-03,1,67.46081143369432,66.002197265625,0,163319.64270761888,172049.72582251372,162041.09869111894,0,Ensemble (RF + HGB),25
2023-03-06,1,64.95382215507523,65.81986999511719,1,159346.99601456878,171574.44835902881,162041.09869111894,1,Ensemble (RF + HGB),25
2023-03-08,0,66.9594119699675,66.91383361816406,0,161914.47834176704,174426.1131399382,161987.6021084104,1,Ensemble (RF + HGB),25
2023-03-09,1,65.09056776136339,65.8654556274414,0,161861.00512051297,171693.27766877532,159341.11284687734,0,Ensemble (RF + HGB),25
2023-03-10,1,64.45242251154785,64.31568145751953,0,159934.09189317535,167653.43911690425,155591.9132316269,0,Ensemble (RF + HGB),25
2023-03-13,1,62.9026488060458,63.130558013916016,0,156987.04014096415,164564.14554812765,152724.8733460631,0,Ensemble (RF + HGB),25
2023-03-14,1,61.5352040159459,60.350074768066406,0,150072.80005407543,157316.18411773347,148687.80616023214,0,Ensemble (RF + HGB),25
2023-03-15,1,59.25612072611964,59.8031005859375,0,148712.6369161698,155890.37161502935,148687.80616023214,0,Ensemble (RF + HGB),25
2023-03-16,1,59.89425909522471,58.8003044128418,1,146218.97920061028,153276.35550973768,148636.77325999556,1,Ensemble (RF + HGB),25
2023-03-17,1,59.073793180626964,59.073795318603516,0,146899.07025558778,153989.27170496504,146425.40310207478,0,Ensemble (RF + HGB),25
2023-03-20,0,58.34448873422054,57.888668060302734,1,144911.80936981324,150899.9681923132,146425.40310207478,0,Ensemble (RF + HGB),25
2023-03-21,1,59.529615342198355,59.21053695678711,1,144861.4731409845,154345.71985870344,146425.40310207478,1,Ensemble (RF + HGB),25
2023-03-22,0,59.711936196313225,59.98543167114258,0,145131.22099452917,156365.65902238956,146374.78761520245,1,Ensemble (RF + HGB),25
2023-03-23,0,59.25611900892483,58.937049865722656,0,145131.22099452917,153632.81360735136,144475.27088050442,1,Ensemble (RF + HGB),25
2023-03-24,1,57.88867096375976,57.797508239746094,0,145080.84428425567,150662.33940444601,141734.92737639914,0,Ensemble (RF + HGB),25
2023-03-27,0,56.65796733062382,56.566802978515625,0,141825.95404579423,147454.22646979822,141685.1772822982,1,Ensemble (RF + HGB),25
2023-03-28,1,56.20215101598843,56.15656661987305,1,141776.1871572728,146384.85217695718,140431.31922950858,1,Ensemble (RF + HGB),25
2023-03-29,1,60.8970594523735,60.532405853271484,1,152699.73739780858,157791.4715250937,151374.0266147731,1,Ensemble (RF + HGB),25
2023-03-31,0,61.079382864751494,60.669151306152344,1,153896.55255317784,158147.92962270736,151715.98741299432,0,Ensemble (RF + HGB),25
2023-04-03,0,61.8086910409543,61.76310729980469,0,153896.55255317784,160999.57451586617,154451.6547198567,1,Ensemble (RF + HGB),25
2023-04-05,1,61.21613135267895,61.352874755859375,0,153844.55863923178,159930.21016690045,152901.8609739373,0,Ensemble (RF + HGB),25
2023-04-06,0,61.30729188563469,61.124969482421875,0,153890.66839929932,159336.12328141963,152850.0505805876,1,Ensemble (RF + HGB),25
2023-04-10,0,61.26170671498601,60.71472930908203,1,153890.66839929932,158266.73904470328,152554.79278762965,0,Ensemble (RF + HGB),25
2023-04-11,1,62.35567456266956,62.12776184082031,0,153838.67557097966,161950.12944283598,152554.79278762965,0,Ensemble (RF + HGB),25
2023-04-12,0,61.76311344658406,61.626365661621094,1,152195.52486864626,160643.1263621278,152503.04642836034,0,Ensemble (RF + HGB),25
2023-04-13,1,63.54078874774341,63.540794372558594,1,152143.84479430798,165633.5198409687,156706.5070460785,1,Ensemble (RF + HGB),25
2023-04-17,1,67.05058166628456,66.54917907714844,1,159347.21888484366,173475.55821296843,156706.5070460785,1,Ensemble (RF + HGB),25
2023-04-18,0,67.00500243236235,67.00499725341797,0,160249.08130863265,174663.75187168067,156706.5070460785,1,Ensemble (RF + HGB),25
2023-04-19,0,66.32128137661066,66.13895416259766,0,160249.08130863265,172406.21375175327,156653.9946955285,1,Ensemble (RF + HGB),25
2023-04-20,1,66.09336896499403,65.95662689208984,0,160195.91535313122,171930.93628826836,155792.66360393757,0,Ensemble (RF + HGB),25
2023-04-21,0,65.09056392894146,64.9994125366211,1,157578.52635900967,169435.73954884792,153564.33078367263,0,Ensemble (RF + HGB),25
2023-04-24,1,67.55197431225545,67.05057525634766,1,157525.85312089644,174782.5612936766,153512.39816464303,1,Ensemble (RF + HGB),25
2023-04-25,0,67.2784936043485,67.32406616210938,1,156702.21701537038,175495.47748890397,152994.47508324694,0,Ensemble (RF + HGB),25
2023-04-26,1,68.37244392137734,68.28128814697266,0,156649.70545633105,177990.694116075,155169.76964670463,0,Ensemble (RF + HGB),25
2023-04-27,1,68.14453677001102,67.64313507080078,1,154978.76889070403,176327.20310612724,153719.56171249307,1,Ensemble (RF + HGB),25
2023-04-28,1,70.10454546839676,69.14733123779297,1,158425.06791109336,180248.2322360024,159124.72695149467,1,Ensemble (RF + HGB),25
2023-05-02,0,69.69431532328186,69.7398910522461,0,159489.4887665045,181792.87404845306,159124.72695149467,1,Ensemble (RF + HGB),25
2023-05-03,0,69.69430863698253,69.0561752319336,1,159489.4887665045,180010.61339201053,159071.76843937213,0,Ensemble (RF + HGB),25
2023-05-04,1,70.51477554753683,70.56036376953125,0,159436.4629558271,183931.6226341351,161048.4710452922,0,Ensemble (RF + HGB),25
2023-05-05,0,70.56036595426951,69.64872741699219,0,159350.9008588344,181555.2353167106,160858.27138333028,1,Ensemble (RF + HGB),25
2023-05-08,1,67.91663378408136,67.3696517944336,0,159297.90061762594,175614.30679865048,160858.27138333028,0,Ensemble (RF + HGB),25
2023-05-09,1,65.9566207011058,65.72871398925781,0,154166.1529055238,171336.82951503695,160804.99303226007,0,Ensemble (RF + HGB),25
2023-05-10,0,64.90824231415009,64.17893981933594,1,152060.64932051787,167296.99096316585,158061.69419229552,0,Ensemble (RF + HGB),25
2023-05-11,1,64.2245139446055,64.22451782226562,1,152008.99413071823,167415.8003851618,158008.93180971703,1,Ensemble (RF + HGB),25
2023-05-12,0,65.27289507435486,65.13614654541016,0,154306.92174379426,169792.1678148357,160251.7840262445,1,Ensemble (RF + HGB),25
2023-05-15,1,64.81707949173109,64.49800872802734,1,154254.85211673254,168128.71658038915,159278.22806788312,1,Ensemble (RF + HGB),25
2023-05-16,1,65.27289038078102,65.27289581298828,0,155339.62606488445,170148.6358563247,159278.22806788312,0,Ensemble (RF + HGB),25
2023-05-17,0,64.90823308116173,64.63475036621094,0,154288.38282132606,168485.16473412752,159225.2412348046,1,Ensemble (RF + HGB),25
2023-05-18,0,64.08777295589012,63.95102310180664,0,154288.38282132606,166702.87424605913,156877.12632487324,1,Ensemble (RF + HGB),25
2023-05-19,0,63.5407901183665,63.221717834472656,1,154288.38282132606,164801.77433599482,155685.94269862946,0,Ensemble (RF + HGB),25
2023-05-22,0,64.13335699961854,63.859867095947266,0,154288.38282132606,166465.25540206727,155633.61864220156,1,Ensemble (RF + HGB),25
2023-05-23,0,63.35847168227548,63.540794372558594,0,154288.38282132606,165633.5198409687,153570.53225410066,1,Ensemble (RF + HGB),25
2023-05-24,0,62.62915472582556,62.85707092285156,1,154288.38282132606,163851.2392967756,153518.59849089978,0,Ensemble (RF + HGB),25
2023-05-25,1,63.449630828546034,63.17613983154297,1,154236.31661469553,164682.96491399888,155345.2803508079,1,Ensemble (RF + HGB),25
2023-05-26,0,64.45241599634272,63.81428527832031,1,156488.25430261338,166346.43603619604,155345.2803508079,0,Ensemble (RF + HGB),25
2023-05-29,0,64.08777794556406,64.0877685546875,1,156488.25430261338,167059.3323436728,155345.2803508079,0,Ensemble (RF + HGB),25
2023-05-30,0,63.996599358076246,64.17893981933594,1,156488.25430261338,167296.99096316585,155293.0191465832,0,Ensemble (RF + HGB),25
2023-05-31,1,64.86266235490257,64.81707000732422,1,156435.78221969455,168960.42230986184,157283.95875151386,1,Ensemble (RF + HGB),25
2023-06-01,1,66.45801244406718,65.91104125976562,1,158964.26267502207,171812.10697852186,161075.41121119697,1,Ensemble (RF + HGB),25
2023-06-02,1,66.73150269820901,66.3212661743164,0,159953.64320711658,172881.451439737,161022.09279782852,0,Ensemble (RF + HGB),25
2023-06-05,0,66.23011596413603,66.18452453613281,0,159544.96248826402,172525.00328599862,159623.32851934497,1,Ensemble (RF + HGB),25
2023-06-06,1,65.91104942852836,65.77429962158203,1,159491.92644268493,171455.65882478346,159623.32851934497,1,Ensemble (RF + HGB),25
2023-06-07,1,66.13894629542706,65.95662689208984,0,159602.21504419894,171930.93628826836,159570.27801523314,0,Ensemble (RF + HGB),25
2023-06-08,0,65.5463837288703,65.40963745117188,0,158421.82480658186,170505.08401006306,157810.70938653222,1,Ensemble (RF + HGB),25
2023-06-09,1,65.63755203045119,65.40963745117188,0,158368.99597990504,170505.08401006306,158173.16398219886,0,Ensemble (RF + HGB),25
2023-06-12,1,65.54638560713836,65.36405944824219,1,157709.11845076902,170386.27458806714,158120.38103344414,1,Ensemble (RF + HGB),25
2023-06-13,1,66.09335899353027,65.8654556274414,0,158918.8773011768,171693.27766877532,158890.08744394025,0,Ensemble (RF + HGB),25
2023-06-14,1,65.72870948129695,65.63754272460938,0,158368.97352695273,171099.1708955439,158372.57826500307,0,Ensemble (RF + HGB),25
2023-06-15,1,64.2700918928936,64.04219055175781,1,154519.73914765034,166940.5229216769,158372.57826500307,1,Ensemble (RF + HGB),25
2023-06-16,1,65.09057030698831,64.81707000732422,1,156389.35307424187,168960.42230986184,158319.7585243132,1,Ensemble (RF + HGB),25
2023-06-19,1,65.31848127102964,65.18173217773438,0,157269.20279461105,169910.99712458224,158686.1509744801,0,Ensemble (RF + HGB),25
2023-06-20,1,64.95382681715544,64.58917236328125,0,155839.48611612426,168366.3553121316,158686.1509744801,0,Ensemble (RF + HGB),25
2023-06-21,1,64.63475783322684,64.58917236328125,0,155839.48611612426,168366.3553121316,158633.2733796253,0,Ensemble (RF + HGB),25
2023-06-22,0,63.90544990287994,63.90544891357422,0,154006.70463395645,166584.0747679385,156657.476387839,1,Ensemble (RF + HGB),25
2023-06-23,0,63.17614260415312,62.85707092285156,0,154006.70463395645,163851.2392967756,156657.476387839,1,Ensemble (RF + HGB),25
2023-06-26,1,62.44683692544808,62.583580017089844,1,153954.69039695148,163138.32310154825,156604.97308344545,1,Ensemble (RF + HGB),25
2023-06-27,1,64.72590800050503,64.22451782226562,1,158337.33530850807,167415.8003851618,161063.06388041287,1,Ensemble (RF + HGB),25
2023-06-28,1,64.72591487264138,64.4524154663086,1,158899.1878051,168009.86738289203,162128.95325995682,1,Ensemble (RF + HGB),25
2023-06-30,1,66.18453023086327,65.8654556274414,1,162382.8576150757,171693.27766877532,162128.95325995682,1,Ensemble (RF + HGB),25
2023-07-03,1,68.64593638472014,68.28128814697266,1,168338.78374211633,177990.694116075,162075.44046808037,1,Ensemble (RF + HGB),25
2023-07-04,1,69.83105960766193,69.46640014648438,1,171260.52581831402,181079.9578532257,164012.58391136854,1,Ensemble (RF + HGB),25
2023-07-05,1,71.06176260627326,70.78827667236328,1,174519.4433440751,184525.72940736654,167133.5803091091,1,Ensemble (RF + HGB),25
2023-07-06,1,72.93060302734375,72.65711975097656,1,179126.83695653113,189397.2935764609,171545.98373870805,1,Ensemble (RF + HGB),25
2023-07-07,1,73.61433883949563,72.93060302734375,1,179801.07499987862,190110.18988393768,173602.60894050542,1,Ensemble (RF + HGB),25
2023-07-10,1,74.48038241631002,73.84224700927734,1,182048.61665132188,192486.59708911277,173546.9792591559,1,Ensemble (RF + HGB),25
2023-07-11,1,74.20689589756194,73.97898864746094,1,182385.73567299565,192843.04524285116,172378.68002142178,1,Ensemble (RF + HGB),25
2023-07-12,1,75.43760115317569,75.0273666381836,0,184970.37753681614,195575.88071401406,175571.95600690373,0,Ensemble (RF + HGB),25
2023-07-13,1,74.02455669452969,73.70549774169922,1,181711.47882035162,192130.1290476238,175515.96298102048,1,Ensemble (RF + HGB),25
2023-07-14,1,74.16130930125216,73.8878173828125,1,182160.96457948443,192605.38662335812,175634.70362150247,1,Ensemble (RF + HGB),25
2023-07-17,1,76.30364448214594,75.6655044555664,0,186543.62471702232,197239.33194846063,175578.6990186843,0,Ensemble (RF + HGB),25
2023-07-18,1,75.93899811868755,75.6655044555664,1,186543.62471702232,197239.33194846063,174110.30525559478,1,Ensemble (RF + HGB),25
2023-07-19,1,77.9445839947597,77.53435516357422,1,191151.0371387749,202110.9160053056,178410.62902386428,1,Ensemble (RF + HGB),25
2023-07-20,1,82.27484307386496,79.22087097167969,1,195308.92618280157,206507.20271091507,189099.2907860554,1,Ensemble (RF + HGB),25
2023-07-21,1,82.95856597679098,82.36600494384766,0,203062.85177426308,214705.70912440374,189099.2907860554,0,Ensemble (RF + HGB),25
2023-07-24,1,81.18088799732108,80.81623077392578,0,199242.08175191013,210665.87057253267,189040.8019669054,0,Ensemble (RF + HGB),25
2023-07-25,1,81.08971518770777,80.22367095947266,1,197781.201309163,209121.228760082,188609.55053208015,1,Ensemble (RF + HGB),25
2023-07-26,0,83.59671029908256,82.95856475830078,1,205860.19109338443,216250.3509368544,188609.55053208015,0,Ensemble (RF + HGB),25
2023-07-27,0,84.62099319061777,83.96136474609375,1,205860.19109338443,218864.37698602135,188609.55053208015,0,Ensemble (RF + HGB),25
2023-07-28,1,85.28061736031864,84.85657501220703,0,205798.6098881277,221197.94597643596,188609.55053208015,0,Ensemble (RF + HGB),25
2023-07-31,1,84.3854128424387,83.86712646484375,1,202387.58320489907,218618.72349079308,188609.55053208015,1,Ensemble (RF + HGB),25
2023-08-01,0,84.14983384362841,84.5738754272461,0,202836.13502296107,220461.02526625228,188609.55053208015,1,Ensemble (RF + HGB),25
2023-08-02,0,82.35940615635617,82.78345489501953,0,202836.13502296107,215793.8872854231,188551.15207000694,1,Ensemble (RF + HGB),25
2023-08-03,1,82.64209528300391,82.26517486572266,1,202775.11175604933,214442.87261266986,188335.4217820024,1,Ensemble (RF + HGB),25
2023-08-04,0,83.16038854303677,83.06614685058594,0,203812.13767284923,216530.78810785618,190164.3439249691,1,Ensemble (RF + HGB),25
2023-08-07,0,81.51131707654129,81.3228530883789,1,203812.13767284923,211986.4967623917,190105.65860351492,0,Ensemble (RF + HGB),25
2023-08-08,1,85.28062098582666,84.90369415283203,1,203750.93433344862,221320.7727240501,198017.56705316162,1,Ensemble (RF + HGB),25
2023-08-09,0,85.84601519870338,85.84601593017578,0,204865.98629929987,223777.14857432825,200215.30729983377,1,Ensemble (RF + HGB),25
2023-08-10,0,85.04503769663742,84.66810607910156,1,204865.98629929987,220706.65887373,197468.11419775497,0,Ensemble (RF + HGB),25
2023-08-11,1,86.59988210653012,86.12871551513672,1,204804.58852482765,224514.06928451193,201740.97830854944,1,Ensemble (RF + HGB),25
2023-08-14,1,86.69411200146459,86.88257598876953,1,205473.1460658103,226479.17791983468,201680.1570980515,1,Ensemble (RF + HGB),25
2023-08-16,0,88.81435255020384,88.43741607666016,1,209800.81730246992,230532.22193809436,205735.6786512243,0,Ensemble (RF + HGB),25
2023-08-17,0,89.04993438720703,89.04993438720703,0,209800.81730246992,232128.89010607585,206922.69809875797,1,Ensemble (RF + HGB),25
2023-08-18,0,89.28551618088146,89.04993438720703,0,209800.81730246992,232128.89010607585,206922.69809875797,1,Ensemble (RF + HGB),25
2023-08-21,0,87.11815485010932,86.50565338134766,0,209800.81730246992,225496.6434899239,206860.92086095875,1,Ensemble (RF + HGB),25
2023-08-22,0,85.42197212861747,84.80945587158203,1,209800.81730246992,221075.11922882183,201378.9452898438,0,Ensemble (RF + HGB),25
