Date,Signal,Price,MTM_Price,Target_Return_Fwd,Model_Capital,BH_Capital,Random_Capital,Correct_Prediction,Model_Type,Features_Used
2024-06-06,1,252.3651160833089,252.88230895996094,1,107597.69202600808,339041.89208726096,161235.29220778498,1,Ensemble (RF + HGB),26
2024-06-07,1,257.1142794569863,254.66915893554688,1,108357.97033159812,341437.5400829246,161181.94429637265,1,Ensemble (RF + HGB),26
2024-06-10,1,260.029624651541,259.9355773925781,0,110598.75369659599,348498.28104791575,162950.583080879,0,Ensemble (RF + HGB),26
2024-06-11,1,258.5249083418717,258.4308776855469,1,109958.52616808822,346480.91479642445,161874.99356212158,1,Ensemble (RF + HGB),26
2024-06-12,1,268.02330465523124,266.5185852050781,0,113399.72641045367,357324.1867965405,161821.52762580937,0,Ensemble (RF + HGB),26
2024-06-13,0,266.14244635302947,265.8603210449219,1,113098.93842357746,356441.64531995216,160515.60643921667,0,Ensemble (RF + HGB),26
2024-06-14,0,269.19883652923454,269.1988525390625,1,113098.93842357746,360917.64856122894,162531.2754389839,0,Ensemble (RF + HGB),26
2024-06-18,1,269.90413536541666,270.186279296875,0,113054.47166943831,362241.50169133994,162764.91729572302,0,Ensemble (RF + HGB),26
2024-06-19,1,267.08286463742616,267.03582763671875,1,111853.02651775777,358017.65900269244,162764.91729572302,1,Ensemble (RF + HGB),26
2024-06-20,0,268.21140618725696,268.2113952636719,0,112205.61855634201,359593.75451588957,162764.91729572302,1,Ensemble (RF + HGB),26
2024-06-21,0,262.8509248424718,262.7098693847656,1,112205.61855634201,352217.80263130466,162711.28716848197,0,Ensemble (RF + HGB),26
2024-06-24,0,264.26156071454085,263.8854064941406,1,112205.61855634201,353793.85722927336,163351.6571470015,0,Ensemble (RF + HGB),26
2024-06-25,0,265.2019812799459,263.9324035644531,1,112205.61855634201,353856.86668100936,163380.74950727483,0,Ensemble (RF + HGB),26
2024-06-26,0,263.32114338681316,264.21453857421875,0,112205.61855634201,354235.12796756753,162810.13824536226,1,Ensemble (RF + HGB),26
2024-06-27,0,263.90508933262134,263.1800842285156,1,112205.61855634201,352848.2244704921,162756.499774856,0,Ensemble (RF + HGB),26
2024-06-28,0,266.0801349400655,266.2251281738281,0,112205.61855634201,356930.74596024596,164187.32250772344,1,Ensemble (RF + HGB),26
2024-07-01,0,263.9050826162662,263.0834045410156,0,112205.61855634201,352718.60502692085,162249.74736269837,1,Ensemble (RF + HGB),26
2024-07-02,1,258.3949716385727,256.1716003417969,1,112161.31661971837,343451.8786075143,157987.07451527883,1,Ensemble (RF + HGB),26
2024-07-03,1,259.11997941094126,258.9266662597656,1,112392.10891561504,347145.62359701114,159616.49080661248,1,Ensemble (RF + HGB),26
2024-07-04,0,261.005043760069,261.1500244140625,1,113153.46579823329,350126.5025620945,159616.49080661248,0,Ensemble (RF + HGB),26
2024-07-05,1,259.07165983166766,264.6784362792969,0,113108.98898379352,354857.08035447623,159563.44156405865,0,Ensemble (RF + HGB),26
2024-07-08,1,255.49491027661952,253.60989379882812,0,110724.4177248534,340017.37250516,157174.11541698346,0,Ensemble (RF + HGB),26
2024-07-09,0,254.72157205086938,252.98155212402344,0,111071.12265865687,339174.9484100178,157174.11541698346,1,Ensemble (RF + HGB),26
2024-07-10,1,250.08150295549152,248.0030975341797,1,111027.03003652634,332500.28354020923,157121.51679268904,1,Ensemble (RF + HGB),26
2024-07-11,0,248.53479724141908,248.14813232421875,0,110202.60224406932,332694.7331631803,155906.8162949794,1,Ensemble (RF + HGB),26
2024-07-12,0,244.1847177082337,242.2513427734375,1,110202.60224406932,324788.84724035836,153234.36769257026,0,Ensemble (RF + HGB),26
2024-07-15,0,251.14483269119594,249.9364776611328,0,110202.60224406932,335092.38600503554,153182.495951731,1,Ensemble (RF + HGB),26
2024-07-16,0,249.59815764093244,249.59815979003906,0,110202.60224406932,334638.799782993,152058.03042402724,1,Ensemble (RF + HGB),26
2024-07-18,1,247.4714375081972,246.93975830078125,0,110158.66986395529,331074.6537794532,152006.37571741402,0,Ensemble (RF + HGB),26
2024-07-19,1,241.3813161788593,242.2513427734375,1,107835.01304789983,324788.84724035836,148088.6106516976,1,Ensemble (RF + HGB),26
2024-07-22,1,246.60142130323013,244.57138061523438,0,108867.74751317695,327899.34564901295,148037.68830303237,0,Ensemble (RF + HGB),26
2024-07-23,1,243.6046888092671,242.73468017578125,0,108050.16436343669,325436.86262775783,146063.8311406627,0,Ensemble (RF + HGB),26
2024-07-24,1,239.97962042153935,240.6562957763672,0,107124.99876367788,322650.3514551888,146063.8311406627,0,Ensemble (RF + HGB),26
2024-07-25,1,237.80458446870358,237.17623901367188,1,105575.89706576221,317984.6038422069,146063.8311406627,1,Ensemble (RF + HGB),26
2024-07-26,1,245.5380597378923,241.38131713867188,1,107447.73252923331,323622.39499390224,146013.28236381724,1,Ensemble (RF + HGB),26
2024-07-29,1,248.0030980331505,247.374755859375,1,110115.63329399092,331657.859445067,147302.99110852694,1,Ensemble (RF + HGB),26
2024-07-30,1,248.82479219231905,247.71310424804688,0,110266.24464866683,332111.48658233805,147302.99110852694,0,Ensemble (RF + HGB),26
2024-07-31,1,249.50148473039306,245.19972229003906,0,109147.4455818249,328741.7697441551,147252.21370666742,0,Ensemble (RF + HGB),26
2024-08-01,1,241.67132768309403,242.8796844482422,0,108114.71111654778,325631.2713355005,143344.12173148818,0,Ensemble (RF + HGB),26
2024-08-02,1,230.40944337707512,235.58120727539062,0,104865.8895737904,315846.12851465156,135820.08768728163,0,Ensemble (RF + HGB),26
2024-08-05,1,233.5028412728026,231.9561309814453,0,103252.2343305135,310985.95173631277,135820.08768728163,0,Ensemble (RF + HGB),26
2024-08-06,1,234.90453050635733,231.52113342285156,1,103058.60086343039,310402.7460706989,135771.42888110332,1,Ensemble (RF + HGB),26
2024-08-07,1,235.3878768275932,235.29119873046875,0,104736.79606756823,315457.31109916617,135994.9175348869,0,Ensemble (RF + HGB),26
2024-08-08,1,235.0978667281248,233.30950927734375,1,103854.67295696703,312800.43982778257,134849.52962742758,1,Ensemble (RF + HGB),26
2024-08-09,1,235.87121320612795,237.6595916748047,0,105791.05517354922,318632.63968722057,137363.8144800044,0,Ensemble (RF + HGB),26
2024-08-12,1,236.8862313738145,236.69290161132812,0,105360.74575022535,317336.5884548074,136805.08157297847,0,Ensemble (RF + HGB),26
2024-08-13,1,233.84116962878878,233.6961669921875,0,104026.78857559641,313318.8357716108,134993.40190653963,0,Ensemble (RF + HGB),26
2024-08-14,1,233.4545051473421,231.47279357910156,1,103037.08301497664,310337.9363489133,134944.89562388786,1,Ensemble (RF + HGB),26
2024-08-16,1,235.7745429954944,235.33953857421875,1,104758.31391602197,315522.1208209518,136121.3710830763,1,Ensemble (RF + HGB),26
2024-08-19,1,239.109606932797,239.109619140625,1,106436.51591240994,320576.70630703325,136121.3710830763,1,Ensemble (RF + HGB),26
2024-08-20,1,246.35975909979774,245.87640380859375,0,109448.66149892658,329649.00356108294,136121.3710830763,0,Ensemble (RF + HGB),26
2024-08-21,1,245.87640642698824,244.9580535888672,1,109039.86992405646,328417.7620504554,136072.65669011147,1,Ensemble (RF + HGB),26
2024-08-22,1,245.6347456245176,245.63473510742188,0,109341.08584115816,329324.9958673832,135774.68821876796,0,Ensemble (RF + HGB),26
2024-08-23,1,244.81304712987267,244.08804321289062,0,108652.59619764009,327251.3302616135,135774.68821876796,0,Ensemble (RF + HGB),26
2024-08-26,1,243.2180275750703,243.02467346191406,0,108179.25107740873,325825.659585629,135726.03778879158,0,Ensemble (RF + HGB),26
2024-08-27,1,242.83133767969525,242.8313446044922,0,108093.19326809404,325566.4616137149,135346.4629747616,0,Ensemble (RF + HGB),26
2024-08-28,1,241.52633404244955,241.5263214111328,0,107512.2792823444,323816.80370164494,135346.4629747616,0,Ensemble (RF + HGB),26
2024-08-29,0,242.10633638413924,241.47799682617188,1,107635.37680609917,323752.0144374735,135297.89155234277,0,Ensemble (RF + HGB),26
2024-08-30,1,242.6380095302829,241.76800537109375,1,107591.91807907844,324140.8318529589,135431.13694909078,1,Ensemble (RF + HGB),26
2024-09-02,1,245.24806316727293,245.44139099121094,0,108835.00933700822,329065.77743785485,135431.13694909078,0,Ensemble (RF + HGB),26
2024-09-03,0,239.68960965902198,242.34800720214844,0,106150.97059974955,324918.4462263154,135431.13694909078,1,Ensemble (RF + HGB),26
2024-09-04,1,236.83789372023722,235.3878631591797,1,106107.7857456739,315586.9100851232,135382.54990432368,1,Ensemble (RF + HGB),26
2024-09-05,0,235.38787355565555,235.72621154785156,0,105325.45326012894,316040.53722239425,134747.08416521977,1,Ensemble (RF + HGB),26
2024-09-06,1,227.99273681527546,227.99273681640625,0,105282.42071400245,305672.1887359314,130326.43376879099,0,Ensemble (RF + HGB),26
2024-09-09,1,229.39441963156486,227.70272827148438,1,105148.50065170325,305283.371320446,130968.41965829149,1,Ensemble (RF + HGB),26
2024-09-10,1,228.13773206812104,227.84771728515625,0,105215.4536369147,305477.7595705745,130968.41965829149,0,Ensemble (RF + HGB),26
2024-09-11,1,227.17105050614,225.04434204101562,1,103920.91181950599,301719.2457745204,130920.65598486453,1,Ensemble (RF + HGB),26
2024-09-12,1,230.8444540303601,229.2010955810547,1,105840.41627881423,307292.2476620443,132876.44297599033,1,Ensemble (RF + HGB),26
2024-09-13,1,232.43947888209334,231.47279357910156,0,106889.44032978348,310337.9363489133,132876.44297599033,0,Ensemble (RF + HGB),26
2024-09-16,1,232.0044760813544,231.1827850341797,1,106755.5202669621,309949.1189334279,132828.32727226126,1,Ensemble (RF + HGB),26
2024-09-17,0,231.03778599647208,231.52113342285156,0,106554.59333478993,310402.7460706989,132551.60159044404,1,Ensemble (RF + HGB),26
2024-09-18,1,230.84445553773028,229.97442626953125,0,106511.33401231965,308329.06000731495,132003.86283637543,0,Ensemble (RF + HGB),26
2024-09-19,1,229.97442725038596,227.99273681640625,0,105195.55467281333,305672.1887359314,132003.86283637543,0,Ensemble (RF + HGB),26
2024-09-20,1,229.39442209011528,227.65438842773438,1,105039.44116272528,305218.56159866037,132003.86283637543,1,Ensemble (RF + HGB),26
2024-09-23,1,236.16121960045956,236.35455322265625,0,109053.68597651372,316882.9613175364,131955.9081236821,0,Ensemble (RF + HGB),26
2024-09-24,0,235.4845375723619,235.4845428466797,0,108516.26111281318,315716.52952869446,131577.8126188305,1,Ensemble (RF + HGB),26
2024-09-25,1,235.87121270497286,235.0978546142578,1,108472.63986263787,315198.0926696379,131361.74921537968,1,Ensemble (RF + HGB),26
2024-09-26,1,237.03122861144345,236.98289489746094,1,108983.88114861157,317725.3854126786,132415.02207211973,1,Ensemble (RF + HGB),26
2024-09-27,1,239.2546081634767,241.28465270996094,0,110962.17693392749,323492.79600794514,133522.45335165804,0,Ensemble (RF + HGB),26
2024-09-30,0,241.67132871676964,239.54461669921875,1,111001.42746991864,321159.9119726471,133474.21845901466,0,Ensemble (RF + HGB),26
2024-10-01,0,237.601565397343,240.61764526367188,0,111001.42746991864,322598.5323184202,132892.27282172212,1,Ensemble (RF + HGB),26
2024-10-03,0,239.47694811989314,236.89588928222656,1,111001.42746991864,317608.73609651014,130836.7601816573,0,Ensemble (RF + HGB),26
2024-10-04,1,243.60470134442966,242.24166870117188,0,110957.34770655044,324775.87711295555,133789.21521133208,0,Ensemble (RF + HGB),26
2024-10-07,1,234.90452962734773,234.5855255126953,1,106849.28319356995,314511.20781525836,129560.75445879552,1,Ensemble (RF + HGB),26
2024-10-08,1,240.3082870555679,239.00328063964844,0,108861.4873464392,320434.1371936734,132560.51507542384,0,Ensemble (RF + HGB),26
2024-10-09,0,238.8582667519889,238.11392211914062,0,108659.28737639186,319241.7651500259,132560.51507542384,1,Ensemble (RF + HGB),26
2024-10-10,0,238.587589301084,237.85292053222656,0,108659.28737639186,318891.8376591347,132512.45766039242,1,Ensemble (RF + HGB),26
2024-10-11,0,235.67787909140222,234.34384155273438,1,108659.28737639186,314187.1796639444,130737.38118603003,0,Ensemble (RF + HGB),26
2024-10-14,0,236.8959024277373,236.40289306640625,0,108659.28737639186,316947.771039322,130689.66013920121,1,Ensemble (RF + HGB),26
2024-10-15,0,235.6681975437236,235.6875457763672,1,108659.28737639186,315988.6976280114,130023.03940631337,0,Ensemble (RF + HGB),26
2024-10-16,0,236.01621362898945,236.01620483398438,0,108659.28737639186,316429.33418026543,130046.0609931852,1,Ensemble (RF + HGB),26
2024-10-17,0,232.63281041555683,233.89918518066406,1,108659.28737639186,313591.02432854194,130046.0609931852,0,Ensemble (RF + HGB),26
2024-10-18,0,239.73794891257927,239.70895385742188,0,108659.28737639186,321380.2404775812,129998.46749493195,1,Ensemble (RF + HGB),26
2024-10-21,1,236.8378965375054,237.58224487304688,0,108615.63973787092,318528.94004084077,128829.53190178546,0,Ensemble (RF + HGB),26
2024-10-22,1,225.8660141574719,225.8660125732422,1,103583.85127271955,302820.8678415767,122476.37733990746,1,Ensemble (RF + HGB),26
2024-10-23,1,228.84341182999304,230.03244018554688,1,105494.60629608356,308406.8398565034,123938.90708564532,1,Ensemble (RF + HGB),26
2024-10-24,1,235.87121230605516,236.61557006835938,0,108513.67914782181,317232.90926604177,123892.44035728801,0,Ensemble (RF + HGB),26
2024-10-25,1,232.0044775070538,231.54046630859375,1,106186.1984124247,310428.6658678903,121617.69608075097,1,Ensemble (RF + HGB),26
2024-10-28,1,241.5746497160938,241.593994140625,1,110796.82185175947,323907.53322062193,126898.35786704006,1,Ensemble (RF + HGB),26
2024-10-29,1,246.2147481756467,246.07940673828125,0,112853.86578731725,329921.1716603999,129168.04304313521,0,Ensemble (RF + HGB),26
2024-10-30,0,243.0730163334662,243.10202026367188,0,111336.19154374594,325929.35923200886,129120.61153919373,1,Ensemble (RF + HGB),26
2024-10-31,1,243.70137447584221,242.59934997558594,1,111292.05001640612,325255.42404741794,128868.9995309273,1,Ensemble (RF + HGB),26
2024-11-01,1,245.05472062192325,245.24806213378906,0,111998.38185617604,328806.57946594077,130015.03042036465,0,Ensemble (RF + HGB),26
2024-11-04,0,245.24806062729263,244.2330322265625,1,111858.91884287998,327445.71851174196,129967.44264725209,0,Ensemble (RF + HGB),26
2024-11-05,1,251.38649420761314,249.30813598632812,1,111814.68087235348,334249.9619098934,132119.05032977273,1,Ensemble (RF + HGB),26
2024-11-06,1,254.23823810145473,253.80320739746094,1,112889.61536688393,340276.5500194599,134568.7424560466,1,Ensemble (RF + HGB),26
2024-11-07,0,253.9482388373375,253.99656677246094,0,112813.67313770729,340535.7889066024,134520.31452306345,1,Ensemble (RF + HGB),26
2024-11-08,1,247.47143248811398,248.05145263671875,1,112769.25901501338,332565.11371960904,130930.23787003319,1,Ensemble (RF + HGB),26
2024-11-11,0,250.371492403182,249.74314880371094,0,113949.14871435081,334833.18803312146,130930.23787003319,1,Ensemble (RF + HGB),26
2024-11-12,0,241.8163196962859,244.2813720703125,0,113949.14871435081,327510.52823352756,130882.48124114618,1,Ensemble (RF + HGB),26
2024-11-13,1,235.3395316625307,235.1945343017578,0,113904.52509641301,315327.7121132091,127298.4563756171,0,Ensemble (RF + HGB),26
2024-11-14,0,233.4544930308292,233.45449829101562,0,112851.67446805269,312994.82807791105,126356.66621513116,1,Ensemble (RF + HGB),26
2024-11-18,1,234.4211796690914,233.35781860351562,0,112807.25333411334,312865.2086343398,126304.338574873,0,Ensemble (RF + HGB),26
2024-11-19,1,229.29774756383466,229.29774475097656,0,110341.77380037637,307421.8261903872,123954.84670766858,0,Ensemble (RF + HGB),26
2024-11-21,1,221.37092887749105,220.88758850097656,1,106294.67094041956,296146.2438869965,123908.37703845101,1,Ensemble (RF + HGB),26
2024-11-22,1,233.93783442281455,228.13772583007812,1,109783.55398224016,305866.5769860599,130783.41532979807,1,Ensemble (RF + HGB),26
2024-11-25,1,238.86793994028685,238.86793518066406,1,114947.10382124482,320252.6781557193,130735.68578966972,1,Ensemble (RF + HGB),26
2024-11-26,1,239.25461603914522,239.25460815429688,0,115133.17709395688,320771.09455716173,130947.31458399139,0,Ensemble (RF + HGB),26
2024-11-27,1,239.20627048042468,238.23959350585938,1,114644.73567093463,319410.25406057714,130391.78320467273,1,Ensemble (RF + HGB),26
2024-11-28,1,241.13964679752746,240.7046356201172,0,115830.953702321,322715.1611769744,131818.88967949103,0,Ensemble (RF + HGB),26
2024-11-29,1,237.80458322223066,238.19125366210938,1,114621.47375830484,319345.44433879154,131770.96909434517,1,Ensemble (RF + HGB),26
2024-12-02,1,239.44794766958043,238.200927734375,1,114626.12907794098,319358.41446619434,131990.58933779388,1,Ensemble (RF + HGB),26
2024-12-03,1,246.50474658008014,246.0697479248047,1,118412.73229321105,329908.22199061123,136350.81674835263,1,Ensemble (RF + HGB),26
2024-12-04,0,252.25653355020546,251.88919067382812,0,121240.73547589287,337710.40826705337,139575.45439089657,1,Ensemble (RF + HGB),26
2024-12-05,1,252.59484828877575,251.31884765625,1,121194.76656019758,336945.7435634854,139798.07419871376,1,Ensemble (RF + HGB),26
2024-12-06,1,254.23823779639238,255.78492736816406,0,122725.36345064975,342933.4622060719,139748.6814540241,0,Ensemble (RF + HGB),26
2024-12-09,0,254.81825488546042,254.17056274414062,0,122111.47533966776,340769.0670813251,139899.0031500626,1,Ensemble (RF + HGB),26
2024-12-10,0,254.17056335638782,254.17056274414062,0,122111.47533966776,340769.0670813251,139899.0031500626,1,Ensemble (RF + HGB),26
2024-12-11,0,250.61315705802556,252.08251953125,0,122111.47533966776,337969.60623896745,139899.0031500626,1,Ensemble (RF + HGB),26
2024-12-12,0,249.40480263587472,250.56483459472656,0,122111.47533966776,335934.8305577919,139899.0031500626,1,Ensemble (RF + HGB),26
2024-12-13,1,248.09012184479727,249.39512634277344,1,122065.34577246758,334366.59076844767,139899.0031500626,1,Ensemble (RF + HGB),26
2024-12-16,1,248.93114252828914,250.4488067626953,0,123225.866344309,335779.27085941506,139899.0031500626,0,Ensemble (RF + HGB),26
2024-12-17,1,245.77973535767697,247.46177673339844,0,121756.18729926035,331774.52921884967,139849.59178398142,0,Ensemble (RF + HGB),26
2024-12-18,1,237.80458745656367,242.31900024414062,0,119225.83749845493,324879.5563017212,135148.1227425646,0,Ensemble (RF + HGB),26
2024-12-19,1,239.73795548840113,240.03762817382812,0,118103.35640760136,321820.8974874494,135148.1227425646,0,Ensemble (RF + HGB),26
2024-12-20,1,233.02915044345605,232.57481384277344,1,114431.50117619557,311815.42616166634,135148.1227425646,1,Ensemble (RF + HGB),26
2024-12-23,1,237.51458002959856,238.04624938964844,0,117123.55786484874,319151.03563104884,135099.5879139186,0,Ensemble (RF + HGB),26
2024-12-24,1,236.82822835521338,236.78956604003906,1,116505.24430018157,317466.18744076445,134687.19600429726,1,Ensemble (RF + HGB),26
2024-12-26,1,237.9495755248199,238.4619140625,0,117328.07327094286,319708.32149947126,135183.39923518072,0,Ensemble (RF + HGB),26
2024-12-27,1,235.87121683334414,236.82823181152344,0,116524.26863992837,317518.0270351473,135134.85789802184,0,Ensemble (RF + HGB),26
2024-12-30,1,232.00446821487395,232.97116088867188,0,114626.51192004839,312346.8126905116,132758.42289079633,0,Ensemble (RF + HGB),26
2024-12-31,1,232.00446541925234,232.53614807128906,1,114412.47683644878,311763.5865672835,132758.42289079633,1,Ensemble (RF + HGB),26
2025-01-01,1,232.6811521412785,233.18382263183594,0,114731.14578865576,312631.9304596171,132710.32896177296,0,Ensemble (RF + HGB),26
2025-01-02,1,234.42117841498919,233.087158203125,1,114683.58493928878,312502.3314736601,133540.842184097,1,Ensemble (RF + HGB),26
2025-01-03,1,231.2311185528009,233.58982849121094,0,114930.90886362923,313176.26665825094,133492.60389871403,0,Ensemble (RF + HGB),26
2025-01-06,1,222.72428364816807,220.36558532714844,1,108424.3143954693,295446.3889052142,127219.796276114,1,Ensemble (RF + HGB),26
2025-01-07,1,224.76398717513933,224.71566772460938,1,110564.64270856908,301278.5887646522,129601.21269375352,1,Ensemble (RF + HGB),26
2025-01-08,1,223.88431268030786,225.1893310546875,0,110797.69462428338,301913.6340246489,129601.21269375352,0,Ensemble (RF + HGB),26
2025-01-09,1,222.44394799214464,223.34295654296875,0,109889.2411093973,299438.180875991,129553.70127001153,0,Ensemble (RF + HGB),26
2025-01-10,1,216.53751086809322,217.89085388183594,0,107206.69659061753,292128.4912037999,125959.66534425571,0,Ensemble (RF + HGB),26
2025-01-13,1,210.5923926122643,210.43772888183594,1,103539.6087055966,282136.01046303386,125959.66534425571,1,Ensemble (RF + HGB),26
2025-01-14,1,217.38819466505348,216.26683044433594,0,106407.64429072369,289951.14640926453,125959.66534425571,0,Ensemble (RF + HGB),26
2025-01-15,1,217.50419258304856,214.62347412109375,1,105599.07982095645,287747.88181753777,125912.8257859997,1,Ensemble (RF + HGB),26
2025-01-16,1,220.39458955567548,221.22593688964844,0,108847.62472391577,296599.8710242675,128067.3375539419,0,Ensemble (RF + HGB),26
2025-01-17,1,221.37093990776887,220.4042510986328,1,108443.3387352161,295498.228499597,127995.10706821925,1,Ensemble (RF + HGB),26
2025-01-20,1,225.62434794051228,224.38699340820312,0,110402.92831308921,300837.931754784,127947.89197096515,0,Ensemble (RF + HGB),26
2025-01-21,1,222.33761663572773,221.9606170654297,0,109209.1021943691,297584.8642327696,125870.24987916685,0,Ensemble (RF + HGB),26
2025-01-22,1,219.92090312906382,220.77159118652344,1,108624.07747044276,295990.72510384803,125195.97267418589,1,Ensemble (RF + HGB),26
2025-01-23,1,220.7522518382594,221.52560424804688,0,108995.06711076948,297001.6381095415,125623.56119741537,0,Ensemble (RF + HGB),26
2025-01-24,1,215.570822057031,217.7071990966797,0,107116.3347306363,291882.2633592886,123458.20584340314,0,Ensemble (RF + HGB),26
2025-01-27,1,217.02085443578636,212.3034210205078,1,104457.56688272397,284637.36295126897,122918.07609659899,1,Ensemble (RF + HGB),26
2025-01-28,1,215.28080496301095,214.37213134765625,1,105475.41410497017,287410.9039964352,122918.07609659899,1,Ensemble (RF + HGB),26
2025-01-29,1,216.44082960823587,215.17446899414062,0,105870.18041616435,288486.6062663001,122918.07609659899,0,Ensemble (RF + HGB),26
2025-01-30,1,211.22073780918282,214.98114013671875,0,105775.05871743037,288227.40829438594,122871.79771155916,0,Ensemble (RF + HGB),26
2025-01-31,1,208.80401748203923,206.28097534179688,0,101494.4020912308,276563.00857550994,119998.22809462067,0,Ensemble (RF + HGB),26
2025-02-01,1,204.05759817359572,203.81591796875,0,100281.54412513178,273258.08100149845,118558.44002260652,0,Ensemble (RF + HGB),26
2025-02-03,1,203.48726060619873,201.06088256835938,1,98926.01111856391,269564.37692723,118512.96599042235,1,Ensemble (RF + HGB),26
2025-02-04,1,207.837344793214,205.79763793945312,1,101256.59033676375,275914.9931881105,120897.67486283158,1,Ensemble (RF + HGB),26
2025-02-05,1,214.21746120149822,212.6901092529297,0,104647.82529545613,285155.7998103256,120897.67486283158,0,Ensemble (RF + HGB),26
2025-02-06,1,212.6707676541898,212.3904266357422,0,104500.37540097031,284754.0122674374,120897.67486283158,0,Ensemble (RF + HGB),26
2025-02-07,1,209.2873716095488,209.11337280273438,0,102887.99879255648,280360.4327537724,120851.76924181939,0,Ensemble (RF + HGB),26
2025-02-10,1,208.80401758315202,208.05967712402344,0,102369.55925774394,278947.7322051908,120142.84423825555,0,Ensemble (RF + HGB),26
2025-02-11,1,205.80729685282864,203.75791931152344,1,100253.0076155116,273180.3216099242,118695.67814104819,1,Ensemble (RF + HGB),26
2025-02-12,1,205.88463436361513,205.45928955078125,0,101090.11610253113,275461.3660508394,118695.67814104819,0,Ensemble (RF + HGB),26
2025-02-13,1,204.64728032951777,203.7772674560547,0,100262.52729301709,273206.2618647298,118695.67814104819,0,Ensemble (RF + HGB),26
2025-02-14,1,198.15115324707065,198.32516479492188,1,97579.98277423732,265896.57219253876,118695.67814104819,1,Ensemble (RF + HGB),26
2025-02-17,1,198.6828254705219,200.06520080566406,0,98436.11560100365,268229.4562278368,118650.17878843118,0,Ensemble (RF + HGB),26
2025-02-18,1,197.39713649993237,199.2241668701172,1,98022.30993479848,267101.8734483607,118973.45914089974,1,Ensemble (RF + HGB),26
2025-02-19,1,201.56354656457594,201.93089294433594,1,99354.07377813102,270730.80871607194,120222.37568107786,1,Ensemble (RF + HGB),26
2025-02-20,1,204.96628392136475,206.45498657226562,0,101580.01912772348,276796.30720784684,120222.37568107786,0,Ensemble (RF + HGB),26
2025-02-21,1,201.07054895070323,203.26492309570312,0,100010.4435299239,272519.35655273614,120176.5946527647,0,Ensemble (RF + HGB),26
2025-02-24,1,201.67955643798814,201.6795654296875,0,99230.41556977684,270393.85135258356,120540.59389041382,0,Ensemble (RF + HGB),26
2025-02-25,1,200.10386258107405,197.94815063476562,0,97394.48420025791,265391.1054608849,119451.49696131167,0,Ensemble (RF + HGB),26
2025-02-27,1,195.27043602954043,196.41111755371094,0,96638.2329109783,263330.3895249038,119451.49696131167,0,Ensemble (RF + HGB),26
2025-02-28,1,191.50035915543108,190.5046844482422,0,93732.14864635763,255411.57438990747,119451.49696131167,0,Ensemble (RF + HGB),26
2025-03-03,1,187.5466024620864,189.38331604003906,1,93180.41276317213,253908.1443223488,119405.85816012231,1,Ensemble (RF + HGB),26
2025-03-04,1,189.37364914858267,189.39297485351562,1,93185.16509429278,253921.09399213738,120581.39361097821,1,Ensemble (RF + HGB),26
2025-03-05,1,200.10385647546138,198.38316345214844,1,97608.51928385752,265974.331584113,126305.20396290452,1,Ensemble (RF + HGB),26
2025-03-06,1,199.95885965902116,200.25852966308594,0,98531.23729973764,268488.6541997509,127153.10664787819,0,Ensemble (RF + HGB),26
2025-03-07,1,199.137174592467,199.04049682617188,0,97931.94056718514,266855.62514623516,127153.10664787819,0,Ensemble (RF + HGB),26
2025-03-10,1,196.23711146057408,197.23280334472656,0,97042.51889967798,264432.0320495743,127106.04689970166,0,Ensemble (RF + HGB),26
2025-03-11,1,196.7784630128045,195.811767578125,0,96343.34062963875,262526.83489674167,126830.54457973433,0,Ensemble (RF + HGB),26
2025-03-12,1,196.9137976264807,195.6571044921875,1,96267.24327065157,262319.4765192104,127388.80317685874,1,Ensemble (RF + HGB),26
2025-03-13,1,200.00717744862186,198.6731719970703,1,97751.20933959058,266363.14899959834,127341.69994267261,1,Ensemble (RF + HGB),26
2025-03-17,1,198.88583374023438,198.88583374023438,0,97855.84320819797,266648.2667687039,126627.75649390431,0,Ensemble (RF + HGB),26
2025-03-18,1,203.00390999341494,198.88583374023438,1,97855.84320819797,266648.2667687039,129092.36776289517,1,Ensemble (RF + HGB),26
2025-03-19,1,207.49899766513468,206.63864135742188,1,101670.38098770472,277042.5350523582,129044.95022104292,1,Ensemble (RF + HGB),26
2025-03-20,0,208.4173526720435,208.46568298339844,1,102415.85948027608,279492.06840382464,129458.39322189298,0,Ensemble (RF + HGB),26
2025-03-21,1,211.4140734611837,209.48069763183594,1,102373.36375420197,280852.90890040924,129458.39322189298,1,Ensemble (RF + HGB),26
2025-03-24,1,218.37419508434056,216.99185180664062,0,105074.29998872665,290923.18994797795,129458.39322189298,0,Ensemble (RF + HGB),26
2025-03-25,1,215.57082186246424,215.63848876953125,0,104418.95891222576,289108.72231412237,129458.39322189298,0,Ensemble (RF + HGB),26
2025-03-26,1,212.18741519821134,212.9994354248047,1,103141.04602968514,285570.5165653882,129458.39322189298,1,Ensemble (RF + HGB),26
2025-03-27,1,223.2849715478202,223.2849578857422,0,108121.62047800301,299360.42148441676,129458.39322189298,0,Ensemble (RF + HGB),26
2025-03-28,1,220.32690422778262,220.91659545898438,1,106974.784677307,296185.1338115907,129458.39322189298,1,Ensemble (RF + HGB),26
2025-04-01,1,222.33761058782784,220.9649200439453,1,106998.18496581895,296249.92307576217,129410.90814834353,1,Ensemble (RF + HGB),26
